1;122.25677201291515
64;14402.839913856313
127;23792.46976221496
252;19190.223577375593
315;15879.933611635144
378;11391.344087964513
441;13207.296028479572
755;3304.6106782562133
770;395.21158039431725
818;2484.3792202278833
944;1087.484205608924
960;207.4392127454474
1007;710.7145878063296
1133;313.7774379507248
1149;66.68358402020347
1195;141.9430375601924
1258;135.60471770820058
1321;91.33784650088543
1338;15.537243674652371
1384;19.49957762935653
1447;34.28502043982603
1465;4.495301288094202
1510;17.69883590426681
1528;2.975332710059954
1636;6.9684932938820054
1717;0.48026884959308275
1887;0.5466760564702424
2200;0.03235638396138219
2283;0.012179424572432632
2389;0.01427809996023672
2425;0.0045951071897506164
