1;103.37601465434265
64;14098.556492001222
127;23192.506835066106
252;23521.21337901938
315;21208.355796390533
344;1196.545114952481
378;6778.087151963548
417;749.3746177269286
441;18640.225521839653
504;13125.347247271477
527;1697.9752526775912
567;8071.1047499169545
590;985.1741706457169
629;10035.578875273915
652;1047.18423865844
692;6067.055298144342
755;5685.344904285718
818;4142.147685079726
881;2206.756050625401
944;2815.8662388146668
1007;1323.5826711869397
1132;1100.858506846339
1196;388.6318973757774
1321;358.62535103303065
1510;100.20068338706062
1635;33.19812872855688
2076;0.7573656974048534
