1;87.74272161101794
32;203.9437048431797
64;13783.287395193936
127;23879.552499366866
220;1396.051001939033
252;23239.394285006492
315;22166.271987328942
378;5580.870120868256
441;19057.722338600997
504;14528.498653856672
518;1408.6179355389766
567;7303.445719654242
629;10946.86132674603
692;7364.018653725557
755;5384.015331210084
780;735.1445519925062
818;4928.099381917119
881;2983.3495928779
1007;1726.202067601657
1069;1004.8720897293505
1132;1122.0388125763704
1195;495.2991754315817
1258;310.9670738568792
1446;67.51091288158523
1509;110.1372120750624
1698;28.697994367513925
1823;8.955643301615122
1886;6.752243099748145
