1;115.08395847727986
127;23684.17268629996
252;19995.588106290972
315;17158.813173632374
378;11885.707427763315
441;13382.0808771644
567;9730.877229181058
755;3772.698685074711
818;2937.729363051109
944;1299.0247731269815
1007;937.4897837597468
1069;412.4375638801338
1133;389.50861859498684
1149;45.934880227016876
1195;214.0416788365487
1258;152.1377971314715
1321;108.83135274152205
1384;35.832445401604325
1510;28.314351763252336
1528;2.1936544555243276
1655;0.7947810948991939
1698;5.347078500077465
1761;1.5538126588989567
1887;0.9440680046525918
2075;0.2225999834732796
2264;0.06312948849123028
2389;0.025352993944195257
