1;83.78410916632558
64;12860.131233403747
127;22840.036027842827
252;22973.12107408039
288;394.13033629026535
315;22708.15304865353
378;8047.649588157522
441;19955.982708120715
504;15915.839983992188
567;9712.380774322466
593;325.4602840430271
629;11349.561635976714
645;1133.8571562617403
692;7624.068961750582
737;305.66816682665234
755;6689.040762340145
772;453.6611783868092
818;4867.261050393987
834;766.7205040705313
881;2573.647583427655
897;513.6466438608719
944;3111.0919421198814
1023;367.0664025543453
1086;263.90705381541613
1132;1083.558747873229
1149;131.58604301489234
1195;717.2610286023353
1274;98.46526823447262
1321;293.7980891702884
1384;232.06302404314388
1463;29.48013609671987
1509;59.73194766213987
1572;66.09574744761144
1635;22.46532851524406
1652;7.016051485312246
1698;13.753243498821856
1761;16.068378149523788
1949;3.0562072589415763
2012;2.3234733254141795
2075;0.979207370832937
2138;0.4474839834548712
2201;0.6616441315570655
2263;0.3247499348213325
2326;0.12634504499532287
2426;0.06243304912911741
2490;0.05339289148494097
