1;62.17929561342104
64;12452.548272251877
127;23466.93155427227
171;575.3192486438647
193;2450.6578580466626
206;690.3821619235947
252;21925.673219938682
287;534.1025509462917
315;23811.954123529125
348;762.7958220512219
378;5018.402909118309
391;856.8020275507308
413;817.5855130041177
441;20686.763835723006
488;486.16737249840355
504;18424.42836974563
567;6661.77005820479
629;13584.58913572685
645;1321.655299171079
692;10588.80522001974
738;514.9827490089258
755;5171.375217799166
772;443.50060828406043
782;320.62788489109016
801;445.69174221770885
818;7018.676144764409
834;910.215111365276
881;4646.6347317997825
897;897.8832844016886
927;287.23723868798163
944;2811.452904362708
960;352.2019088052688
1007;2877.0806673938127
1022;434.3520029897405
1069;1606.8464725884874
1085;472.5417623897941
1132;1209.5909950131509
1195;1008.8622634096979
1258;457.83828103852346
1321;434.752676435197
1384;310.56259546785884
1509;134.32371407125683
1572;89.4154447977281
1698;35.24325121467376
1761;25.300198167934706
1949;6.983557396509952
2138;1.8015887867996006
2263;0.4682601905798235
2326;0.4486005368439626
2452;0.13871525486000313
