1;112.52378795796201
64;13937.543315340507
127;23625.95126326933
252;20328.63547520775
315;17649.965856479346
378;12055.081867549374
441;13514.333649865079
567;10044.228556737535
629;6264.074018083029
755;3964.7923008684
818;3099.724380026035
1007;1030.8356011322162
1069;400.0154560869205
1133;415.1619351464601
1149;46.98910626627554
1195;247.12437934450546
1321;118.17136994268353
1338;12.101670651178429
1384;44.05443450777942
1510;37.323213962473694
1528;2.4101097106304437
1635;10.312481759576409
1655;0.7884665026219653
1698;6.387454377906908
1717;0.5033641226792029
1761;1.4982957006257702
1887;1.158322355232826
1907;0.11842442028789145
2075;0.2878682797171312
2201;0.06154417485712759
2264;0.07903027648648833
2425;0.011862409180862718
