1;51.719123191467745
35;301.23683596013126
64;14107.057710159406
127;24245.984892670807
172;958.0597689628589
193;1766.263446306356
206;1276.6123988842942
218;1563.8743540692187
252;22101.44366127619
315;24273.206970306568
378;3186.1609093353645
392;1529.3090793265376
424;1142.774232938059
441;17556.13238201991
504;16638.170882147693
567;4413.495580739319
629;10428.979266288456
646;1169.7643423546726
692;9148.90520243734
709;2011.0918262787252
739;661.9806310930124
755;3420.1924266354763
771;1034.8334310815321
782;622.6477447119298
818;5135.910758115784
834;752.4668425499101
881;4184.17877821052
897;1477.717982077363
928;412.23060387871243
944;1902.1697454675393
960;867.9965946082672
1006;2075.155348530252
1022;633.8377785010147
1069;1609.3489929341147
1085;758.169553480489
1117;177.50350846019052
1132;848.4298070835827
1148;445.40451498372806
1180;188.68512706898247
1195;725.9610239543524
1210;339.49083041377287
1258;536.3401655631412
1273;303.2234852980971
1305;55.59983424390767
1321;321.9712772906999
1383;220.73637481647202
1399;138.61983526073624
1446;157.59593421928835
1461;100.56177331797427
1510;106.1114261160556
1557;16.021065556168907
1572;59.55566077030632
1587;45.79637514953517
1634;41.73964417237251
1650;28.476207899253883
1760;14.522543522279223
1776;12.180641260834074
1838;6.915720526622304
1887;8.247643457128259
1948;3.1608836306294847
2137;0.6062401469146328
