46;258.27736342215906
64;12909.311303724977
127;24603.68317976532
147;711.9839820208504
162;1022.411613907756
168;888.1886190251611
225;1655.3256333793097
252;17955.62599565005
315;24605.04532678332
350;952.9736718128562
394;1817.019072791582
406;1062.9053619886731
441;15961.71621473045
504;17608.33798721913
522;1333.8538530313792
533;1192.1655887044735
567;426.29651002219725
581;735.0710245188822
601;950.7310320623615
629;9439.718213415339
692;10290.629849438652
710;1844.930198451298
721;943.1392015657873
735;588.5125147761698
755;327.00303950740744
774;588.0858776495281
790;531.6294845010535
800;1104.706095456748
818;4745.360260813643
835;101.3705844881717
881;4965.980391676963
898;1269.0595867163402
926;328.50819589994717
961;721.2432673318582
972;286.0351312515237
989;596.7280598791641
1007;1986.839383923448
1069;1928.5615810010584
1086;594.2306119482234
1116;134.52481956496902
1149;451.10684989707494
1178;233.99232308159674
1195;728.8558433615391
1258;594.2518547479245
1306;40.9483871974909
1337;203.09953217507675
1367;79.74669502236603
1384;234.14885153010263
1446;179.37671623100184
1525;70.882516899945
1572;68.87638277870478
1635;45.52571661708538
1713;19.446362523559255
1761;18.66594805226047
1824;12.622680274258208
1901;4.012314013344677
1949;4.802898793027297
2012;3.4383828849253852
2100;0.32463044355212434
2216;0.7930793980679003
2389;0.2435783918423281
