1;8.309571781186719
32;193.23293863387977
46;275.62323851687063
64;12793.745718046353
127;19956.282265004123
147;692.5581267990897
162;1058.9489527603341
168;939.7732968530478
208;1462.2856120488743
225;1646.3252052573166
252;20475.89999235352
315;24226.056483583183
350;942.0828384349575
394;1928.8547735025682
406;947.2892071347359
424;1028.6793517276678
441;16126.293115912837
504;17291.34402745866
522;987.1465238495583
533;1223.7265210419134
539;1310.8447580410718
581;717.7522415895501
601;1033.6768510342633
629;9220.061289843457
692;9970.318536384719
710;1917.937339909813
721;958.0059404364254
735;618.5825314101652
755;467.6176158624551
774;597.3895881464225
790;566.4515373528852
818;4540.360210647721
881;4853.907386237918
898;1297.596337978089
926;338.442278178842
961;732.3003183234692
972;264.5088244396058
989;598.8986944107195
1007;1863.556073658347
1021;85.8569933071687
1069;1971.5600186476927
1086;622.4932908532653
1116;140.93038507890103
1149;451.1027819394176
1178;244.49572094593904
1195;663.4123568585228
1258;690.3716562643685
1274;230.18479830758454
1337;200.6533438325189
1367;86.53506901202682
1446;216.32241181079345
1525;71.0751069529507
1556;25.252588519264886
1572;59.00873853948165
1635;61.94328691433418
1713;20.295270556999103
1761;15.740817027124635
1823;16.262600070452653
1900;4.3263410867956695
1949;3.8611037536411867
1967;0.39799323179726775
2012;4.011027157519958
2216;0.8736664940455224
2434;0.051958092738075765
