1;92.04740303762136
64;13840.438533751507
127;23651.33548748623
252;23364.158266740164
315;21900.462881355896
345;1429.5635277060103
378;5848.134965619204
416;815.9059913916776
441;19055.136959826294
504;14187.252865104649
518;1387.490227058245
528;1675.0894591613362
567;7516.687198639634
591;937.2733158720636
629;10799.682089862526
692;7046.434475231229
755;5488.667630069824
818;4767.462211336073
881;2789.74155572728
1007;1631.307270818607
1069;925.8932791402607
1132;1125.5843708142754
1258;297.318440388535
1321;376.14851588367355
1509;108.34303117235824
1698;27.92677580967292
1823;9.41653204747948
