1;81.48282070847861
64;12793.236618487106
127;22861.51556869462
252;22878.768755322715
288;397.3391473009843
315;22865.842670191458
378;7527.5761276406
414;383.8901268084123
441;20240.970178762083
504;16370.32996870393
567;9306.786579876178
593;326.5243122257184
629;11831.529694143896
645;1167.1962453526228
692;8125.466440821276
737;321.54227247144695
755;6585.992831260601
772;440.44732275638853
818;5248.059892665261
834;789.7165769759764
881;2883.0797342663172
897;549.0181880970172
944;3169.5150737719778
1023;381.1169761538538
1086;280.60553914692383
1132;1157.108639283553
1149;143.3390451653885
1195;711.1582557143156
1274;106.96955383572276
1321;336.9498987214346
1384;229.09253694565496
1463;32.803794481128655
1509;76.7339696433716
1572;66.0352004380833
1635;19.47391413055889
1652;8.167563807201455
1698;14.387877883007505
1761;16.51494971627005
1823;7.234056466113666
1949;3.429868989404309
2012;2.164379304157111
2075;1.0853519794211648
2138;0.6341390499050937
2201;0.6179064666795476
2263;0.3558984583016965
2326;0.17903776963870216
2426;0.07096826050388545
