1;117.82117491314827
127;23734.31066430229
252;19667.406794951276
315;16651.318829193675
378;11700.897652127453
441;13298.468391666489
567;9397.692733190997
755;3583.6249022557026
818;2763.931521406684
944;1215.110338507613
960;151.79182490493437
1007;844.8477802904961
1069;420.3680058304341
1133;360.6798588400985
1149;50.60832155844558
1195;183.2252056676659
1258;145.75792982996182
1321;99.83974546641205
1339;12.270272900558364
1384;28.52817405774889
1447;38.77717669392905
1510;22.833761768176736
1528;2.369464350346363
1636;8.37887661795792
1655;0.9083481961585702
1698;4.479610739046997
1718;0.4362507391089076
1887;0.7622677279621256
2075;0.16347298408825867
2264;0.049794775667330746
