1;113.65217109671215
64;14306.230433782452
87;437.3675456605109
127;23148.07594261421
213;1294.4761142384673
252;23265.485876106333
315;20349.403932352645
343;1038.4956648551454
378;8134.325657299382
441;17254.18128867697
504;11787.025958695076
567;8772.158313714343
629;8555.82081257051
692;4850.610149769847
755;5788.7157102421
818;3358.7244433188316
944;2718.413531222789
1007;1196.622180721473
1132;1017.7819524874343
1196;385.0281682448837
1321;314.4997177269477
1446;88.39380798760054
1635;27.656228116844538
1824;7.7787941901963595
2264;0.14131365161110224
