1;19.02687985242632
31;167.5929383974905
64;13492.003040079253
127;23835.939294977205
147;722.6140961279405
162;1083.1353894227168
168;909.428776895383
207;1484.1163949232252
225;1452.6007867627804
252;21233.78941342863
315;24747.493019451813
350;944.6670944374594
394;1968.0384838037094
406;933.3391122878942
424;1143.0918299043767
441;16335.261198064596
504;17285.7086797204
522;984.1081960298686
533;1264.4135832312668
581;698.9552301071968
601;1108.5403624686521
612;1347.9901673075221
629;9561.14481890764
692;9758.392234548517
710;1941.7970909190033
721;1029.727105384318
735;663.5117817176202
755;1229.5847824950445
774;658.3293510533393
790;606.6507521840605
818;4741.302416431644
881;4658.329286468835
898;1366.2993488490577
926;381.2073244746088
944;701.6765214172626
961;757.0177322041086
972;313.83985329824367
989;577.3119536760655
1006;1948.2193670112106
1069;1885.1182747462267
1086;679.55948335967
1116;167.37719010698436
1133;322.04831385463666
1149;450.7022196249412
1178;242.26035987200004
1195;703.5506941124767
1211;116.51232362807714
1258;675.1133177526049
1274;265.0552282701467
1305;57.532341352269725
1337;196.34627619495083
1367;85.95381403622662
1400;47.621342773453726
1446;211.54655319032196
1462;86.3355695305003
1525;68.79546652462935
1556;24.817455833251678
1572;64.17943693855483
1589;15.850732673936294
1635;60.55793587000843
1651;25.551830962514966
1713;19.779993574325765
1745;6.210691649174913
1778;4.453262290834548
1823;15.681401702275847
1870;1.4087895359831095
1949;4.243805607424894
1966;0.992753093730979
2012;3.85710911052193
2077;0.9497286273085164
2138;1.0020995224496807
2154;0.5233371506191198
2326;0.22547587273411482
2342;0.21343344607756387
