1;46.41448936425523
35;281.2795899539478
45;297.1934666476599
64;14077.093732004292
127;24232.762239777312
193;1626.5597929357189
207;1298.784176604883
218;1445.7280587498308
252;21960.698754441033
315;24439.818517369407
349;935.7810344580315
378;2813.309547299664
392;1544.0270266323637
424;1180.765715861216
441;17316.77534585194
487;768.4712604396219
504;16789.022017050713
521;1059.464247300538
567;3928.8145541338977
629;10270.714344067701
646;1043.4434160390297
692;9260.789073556383
709;1996.9314964811995
739;634.7319768379859
755;3048.3416444763993
772;959.0626804827988
783;639.7793803265922
790;549.0080356847951
818;5079.181096071105
834;636.1052030454065
881;4270.051778634701
897;1465.5412081215388
928;406.05924466807585
944;1704.7648217214
960;848.8477980490915
991;475.6085746458018
1006;2069.376696579578
1022;560.014189496306
1069;1660.5070542133933
1085;756.2954273821451
1117;179.57098092404547
1132;765.0741934173769
1148;447.7095071626461
1180;194.68869218434617
1195;733.8251725609871
1210;302.30513958695934
1258;562.1024237999596
1273;304.6128656737737
1305;59.26644930036545
1321;292.02353374102626
1336;175.94814179790777
1383;226.63150188407823
1399;124.90564970178983
1446;167.49889321493245
1462;101.89921530163481
1493;20.292157370329342
1510;96.95271435050363
1572;62.639960506228526
1634;44.92837932463247
1650;29.407490688149316
1699;28.58347076505316
1760;15.658191435687225
1776;11.14281809134647
1823;11.387206268553388
1870;1.8428271466962536
1887;7.603687630603882
1965;2.233523620684639
2011;2.7963627668741906
2058;0.4087509134930268
2089;1.5956696808050912
2152;0.7134170363976338
