1;111.55989524009588
64;14271.225529184974
87;443.17508502288814
127;23132.82980908472
213;1332.9112839048678
252;23376.835062146125
315;20565.08818809098
343;1045.5546570439915
378;7802.199918311558
411;691.5593094537755
441;17694.951037270763
504;12108.401858346962
567;8597.065752883242
629;8952.582917759506
692;5142.919623574199
755;5768.955103253768
818;3517.5246124547975
944;2743.000278053234
1007;1150.0019208990138
1132;1035.4430688989241
1196;399.58534694607647
1321;323.2743631195071
1510;84.29303603026014
1635;29.35012326992358
