1;120.17537274719139
64;14492.050475274607
127;23322.308967598696
143;721.2282031054581
166;429.4032647435396
252;21601.53532221032
315;19226.337544959795
339;782.9512808297604
378;9580.941166376275
441;13969.63318854102
504;10003.752049656216
567;9415.303030900355
755;5823.491403553077
818;3805.463460778119
944;2718.1052074762174
1007;1179.8010586783823
1132;843.8919565900092
1195;379.1302672624984
1258;194.74272515905878
1321;224.3259334468716
1384;96.23145089881363
1510;50.981269344139235
1700;10.072599807041835
1824;5.204917577065324
2013;0.7285842622042333
