1;24.47161431616561
64;13670.836206406759
127;24100.246708128496
147;716.3108872968168
162;1071.711436734822
168;865.6803861558916
193;1016.0585026086602
207;1481.3859770440474
252;21358.17681842091
315;24783.19240909382
350;932.6873305320605
378;1387.8634714314426
393;1870.882726179575
406;952.2033101938813
424;1174.5360851696921
441;16495.731954732877
504;17214.19773538846
522;964.7417992638747
567;1990.4534903970612
581;678.714614359991
601;1128.6989411195339
612;1337.6870824271027
629;9694.386569092454
692;9652.243240536689
710;1945.1471048075875
735;658.185175438878
755;1596.9465423190745
790;621.326877542074
818;4815.022415522321
881;4575.062695533186
926;389.62338378663713
944;907.8831124433942
961;770.5162049349185
972;331.5763098917266
1006;1982.3894178026342
1069;1840.0321532600526
1133;413.65984756795376
1149;449.892252198062
1178;234.77558906354136
1195;717.0779661833542
1211;153.70940684853556
1258;653.5748313328054
1274;278.4464257895144
1322;160.56818194017515
1337;193.1170925756597
1367;84.18594591398411
1400;63.28388992517424
1446;203.49469566212156
1462;92.40820713138535
1525;66.99516772678311
1556;23.94860623336599
1572;65.46627403030324
1635;57.743394005003836
1651;27.370212396328206
1777;5.909588554447451
1823;14.893354250857296
1870;1.6921640872676385
1933;1.3415572441812573
1949;4.2527010743891
1966;1.2964420556697087
2138;0.9806611463563855
2326;0.21565313106414621
2488;0.06386937986223677
