1;43.99735867645191
35;343.5280549302562
64;12471.391385587216
127;24256.58275403391
155;585.574559577208
172;653.4681530680036
218;1671.093703123486
252;21097.745495772146
315;24451.94448504224
349;913.9302384534669
378;3656.1155503697737
392;1227.986632575956
406;1400.7978656187875
441;19755.999261155812
469;771.4286529826762
504;18998.769557351392
521;815.7242791952931
532;922.7585392349432
567;4733.517429416911
612;1317.8489236305616
629;13205.072731428007
692;11364.150513602564
709;1436.8442730662355
720;955.6713428101272
755;3708.1062191270603
772;488.9543843682377
783;343.74790948330565
801;810.605646084504
818;7100.1527107423835
834;869.2212578558589
846;311.6117567322906
881;5342.390388251787
897;1158.2289517637225
944;2067.8816308449414
960;430.18904020832935
990;329.84089517895876
1007;3081.8359006405176
1023;405.8102258330307
1069;2036.0176971524172
1132;926.4637105456147
1148;234.2224120595266
1195;1155.0175433221314
1258;661.6142955820117
1321;348.92346134947417
1384;379.3543485896097
1447;186.35846626347092
1509;115.35675006373276
1572;114.07359671035458
1635;47.4670357086162
1761;32.26192190250946
1824;11.18742358089083
1949;8.90021623270908
2138;2.4512919515692064
2326;0.6714479169607402
2388;0.17632297761026336
2405;0.08709374000538127
