1;23.584898753639656
45;208.937748865621
64;12844.589451285618
127;24866.10701876683
162;867.6684408375872
173;736.0766597223036
185;801.602307078025
207;1109.471273163906
224;1369.0400823161665
252;20426.363078106857
286;352.124979293516
315;24856.56540900984
350;1055.3233715323017
378;2039.9410921303029
393;1526.61410586015
406;1483.894685874282
441;18089.027928654818
504;18765.86489432214
567;2594.6452473491495
581;676.5752702886857
601;770.6932886046314
612;1539.660338728464
629;11704.64186973193
692;11228.849569762144
755;2027.3678613001296
773;574.1385106232433
801;1118.4336340225027
818;6230.8483635740195
835;584.1103177830486
881;5416.750067691816
961;609.0066200845707
972;276.50285253086656
990;530.4286121794289
1007;2722.4964191610075
1069;2159.780742793201
1086;672.367094503632
1116;180.0223342429375
1132;512.404379357915
1149;339.17590909223543
1195;1039.6143174074728
1258;746.574723374012
1320;194.76362274217595
1337;125.8733924910956
1384;348.5638993183417
1447;228.06980552683828
1509;65.21312058145908
1525;53.6001179529314
1572;106.71286469196836
1635;64.54814071122222
1697;19.403102331004458
1713;14.074349198783597
1761;30.05672208698144
1824;16.97200976633467
1886;5.064671079148838
1949;8.053605082379653
2012;4.2446254957471155
2092;0.45051846504478715
2138;2.0759708140912108
2201;0.9797606962448294
