1;78.95028969841867
64;12726.621194320993
127;22901.759277752837
252;22762.8559565782
315;23019.01823497218
378;7036.547975387253
414;433.0785771215849
441;20468.56718438566
504;16795.488656171987
567;8886.847061494458
599;315.64946898854583
629;12278.160465478011
645;1198.9631699642316
692;8609.790048116181
737;341.65346239521267
755;6439.961764393831
772;432.4945143015719
782;267.00786425629656
818;5620.954471698483
834;812.0603899053282
881;3198.906773925952
897;592.5747230193427
944;3192.39464178311
1023;393.63687069552054
1086;302.31910016985586
1132;1213.0516332028837
1195;744.0127887919705
1274;117.23952686630797
1321;373.6473636454991
1384;222.718881962706
1463;36.55619005752494
1509;93.14647868960483
1572;65.16565478231645
1652;9.63789828035973
1698;18.262193435006935
1761;16.805996389017956
1823;6.272713013705702
1949;3.7946337229806257
2012;1.9373531457172828
2075;1.2333033602842087
2138;0.8260623351980465
2201;0.5518436788234306
2263;0.38335209702434575
2326;0.2544766697993966
2342;0.0433852751559613
