1;53.51560429390602
64;12419.219614989577
127;23853.248222384416
154;487.3450024277049
218;1588.7601700201974
252;21513.49119939519
287;601.9459332796715
315;24145.137293746593
378;4348.336374211501
392;1034.1285073615345
441;20335.162915558263
504;18804.80090932766
521;679.0008344461186
567;5721.813412776334
629;13556.118198580252
645;1313.3557828973046
692;11084.41007372382
738;586.8002882946387
755;4476.370602121757
772;462.1829174567509
782;327.4274713324825
801;609.1452552598729
818;7191.528930136381
834;914.5212110231637
881;5065.492877023451
897;1036.0112314539283
944;2474.533693907839
960;383.4325789972604
1007;3053.3217031380386
1022;429.9539714854289
1069;1853.0410821088287
1085;550.7937539939468
1132;1091.8108069079456
1148;213.6565661766225
1195;1113.2675110127805
1258;570.1142409570164
1321;404.23269786104595
1384;355.4675548001597
1447;149.16273433377398
1509;130.0972902581503
1572;104.40023283955851
1635;34.47038247975073
1698;35.97642542981934
1761;29.236735089584233
1824;7.372706139633339
1949;8.074153157148308
2013;1.6156019136645232
2138;2.2365089412881667
2201;0.41511421954677563
2263;0.4134363169495108
2326;0.6100319590713285
