1;0.8300000000000001;6.074015242372484e-17
46;0.8300000000000001;0.8512621599004108
64;0.8300000000000001;0.9213106820120263
127;0.8300000000000001;0.9676989359183048
147;0.8300000000000001;0.8761054349970299
162;0.8300000000000001;0.8791191637310356
168;0.8300000000000001;0.8976346818277132
225;0.8300000000000001;0.974888001797314
252;0.8300000000000001;0.8380777616830157
315;0.8300000000000001;0.9231695637607378
350;0.8300000000000001;0.8835819103703374
394;0.8300000000000001;0.937151206608338
406;0.8300000000000001;0.891947367182819
424;0.8300000000000001;0.8249298787572472
441;0.8300000000000001;0.8040124477529794
504;0.8300000000000001;0.8957250071596762
522;0.8300000000000001;0.9784043147586439
533;0.8300000000000001;0.8822440680546909
581;0.8300000000000001;0.9208068063667373
629;0.8300000000000001;0.7591329000006433
692;0.8300000000000001;0.8750305596188415
710;0.8300000000000001;0.8672296986240665
735;0.8300000000000001;0.6614055059071288
755;0.8300000000000001;0.049503658858570096
774;0.8300000000000001;0.7564585692069706
818;0.8300000000000001;0.7078200999008295
881;0.8300000000000001;0.855453423814819
898;0.8300000000000001;0.7568990788300942
926;0.8300000000000001;0.5098855931506354
961;0.8300000000000001;0.8471244556367048
989;0.8300000000000001;0.891035799176302
1069;0.8300000000000001;0.8407036812700276
1116;0.8300000000000001;0.3788042976405374
1149;0.8300000000000001;0.8924764750076946
1195;0.8300000000000001;0.6072767345124889
1258;0.8300000000000001;0.818696420816862
1305;0.8300000000000001;0.19598849404709598
1337;0.8300000000000001;0.9249946678934862
1446;0.8300000000000001;0.8089614402979699
1525;0.8300000000000001;0.9405141197360191
1572;0.8300000000000001;0.5218222646975912
1635;0.8300000000000001;0.7878135544705648
1713;0.8300000000000001;0.9111213548862586
1761;0.8300000000000001;0.4938404904630107
1823;0.8300000000000001;0.7745852502474465
1900;0.8300000000000001;0.7823587710952822
1949;0.8300000000000001;0.5085630818875763
2012;0.8300000000000001;0.7178367482833994
2216;0.8300000000000001;0.7692308160806667
2403;0.8300000000000001;0.7232426744153947
2434;0.8300000000000001;0.7893291639918455
2467;0.8300000000000001;0.08604760836513428
