1;0.47000000000000003;0.
64;0.47000000000000003;0.4955877882007742
127;0.47000000000000003;0.6856687982810039
252;0.47000000000000003;0.25526090513134997
315;0.47000000000000003;0.523837409822
378;0.47000000000000003;0.2654327898315077
414;0.47000000000000003;0.3314278755616421
441;0.47000000000000003;0.06449958047341713
504;0.47000000000000003;0.38458776860559185
567;0.47000000000000003;0.18299229113245438
629;0.47000000000000003;0.13791867692428816
692;0.47000000000000003;0.27063375858829875
755;0.47000000000000003;0.1708288286223683
818;0.47000000000000003;0.34469774162267514
834;0.47000000000000003;0.16776240829267047
881;0.47000000000000003;0.1475711877710358
897;0.47000000000000003;0.3347593324482009
944;0.47000000000000003;0.20211952236204983
1007;0.47000000000000003;0.5487052851740903
1069;0.47000000000000003;0.009992523701292765
1132;0.47000000000000003;0.2601692901106116
1195;0.47000000000000003;0.7551815096810135
1258;0.47000000000000003;0.2639742848199707
1321;0.47000000000000003;0.3319391781528319
1384;0.47000000000000003;0.9596912166342458
1462;0.47000000000000003;0.6080975132894042
1509;0.47000000000000003;0.4165747035871815
1572;0.47000000000000003;0.8272196562324974
1651;0.47000000000000003;0.6157065310649328
1698;0.47000000000000003;0.5055535200227077
1761;0.47000000000000003;0.7319895760723827
1886;0.47000000000000003;0.47658162576173635
1949;0.47000000000000003;0.7298678088521541
2012;0.47000000000000003;0.4787187744880271
2138;0.47000000000000003;0.8027093286256076
2263;0.47000000000000003;0.4676746474252068
2326;0.47000000000000003;0.7962218277463387
2488;0.47000000000000003;0.6799472961692452
