1;1.03;6.118627560027219e-17
64;1.03;0.5584023527830055
127;1.03;0.7870014268352357
171;1.03;0.4999410690081757
186;1.03;0.05810492633561524
205;1.03;0.6643653891665344
252;1.03;0.3664703678835598
315;1.03;0.6371132792622868
378;1.03;0.4164272753759604
391;1.03;0.7006394710543703
441;1.03;0.21322153655287732
504;1.03;0.528231728857132
530;1.03;0.33821760146732116
567;1.03;0.36646882875745873
629;1.03;0.0778268384019655
692;1.03;0.42586463059675583
755;1.03;0.38196512594965837
818;1.03;0.051147381901171414
881;1.03;0.31629815998575816
944;1.03;0.42085929000997396
1006;1.03;0.16786549532345613
1021;1.03;0.07003394828927464
1069;1.03;0.20010730958761191
1132;1.03;0.4631090664672825
1195;1.03;0.2880385908732738
1258;1.03;0.05050447340929147
1321;1.03;0.5106808138279156
1383;1.03;0.39794627917817416
1398;1.03;0.28051953925581874
1446;1.03;0.1164120039175971
1572;1.03;0.5295296609932889
1586;1.03;0.34578265364249855
1698;1.03;0.584796501396369
1760;1.03;0.6776363959194743
