1;0.35000000000000003;5.970999977398868e-17
64;0.35000000000000003;0.34537942144145506
127;0.35000000000000003;0.6232276108469726
216;0.35000000000000003;0.6554835204639342
252;0.35000000000000003;0.06844925854699829
315;0.35000000000000003;0.4259224843461356
378;0.35000000000000003;0.14691672656233185
441;0.35000000000000003;0.1721165534904993
504;0.35000000000000003;0.24432295641373067
567;0.35000000000000003;0.13962282649183638
629;0.35000000000000003;0.47866842513692653
692;0.35000000000000003;0.05821653969357216
755;0.35000000000000003;0.17758119329585986
818;0.35000000000000003;0.832755574582649
881;0.35000000000000003;0.23570186942862625
944;0.35000000000000003;0.2681943192942603
1086;0.35000000000000003;0.7162942813848661
1132;0.35000000000000003;0.413040520385772
1195;0.35000000000000003;0.5569121039825305
1275;0.35000000000000003;0.6693720961959733
1321;0.35000000000000003;0.6085973382547049
1384;0.35000000000000003;0.40327299242168224
1447;0.35000000000000003;0.6787447976577005
1572;0.35000000000000003;0.3088532809228032
1635;0.35000000000000003;0.4923782737709598
1698;0.35000000000000003;0.12890409055940696
1761;0.35000000000000003;0.25350093376206734
1824;0.35000000000000003;0.3763989455776493
1949;0.35000000000000003;0.16902533880448772
2012;0.35000000000000003;0.39331029890724384
2075;0.35000000000000003;0.4910586502374762
2201;0.35000000000000003;0.5119465888457898
2264;0.35000000000000003;0.5976211796398946
2326;0.35000000000000003;0.6829479666418142
2426;0.35000000000000003;0.5191659297509412
