1;0.06999999999999999;0.
64;0.06999999999999999;0.0540762368517663
127;0.06999999999999999;0.5547104488234281
252;0.06999999999999999;0.2539013876512329
315;0.06999999999999999;0.3023361559032961
378;0.06999999999999999;0.17724910647186887
441;0.06999999999999999;0.6353580510791997
567;0.06999999999999999;0.03680918653102648
629;0.06999999999999999;0.7881010219575235
755;0.06999999999999999;0.033914252502054314
818;0.06999999999999999;0.5827994503934729
1007;0.06999999999999999;0.4768018665974132
1069;0.06999999999999999;0.1623948317156533
1133;0.06999999999999999;0.47230081331113194
1195;0.06999999999999999;0.39885816691831727
1321;0.06999999999999999;0.7306883877106221
1384;0.06999999999999999;0.2787591065341953
1510;0.06999999999999999;0.8282593761557209
1635;0.06999999999999999;0.24212309745445668
1698;0.06999999999999999;0.689295327742872
1761;0.06999999999999999;0.3381001576044501
1887;0.06999999999999999;0.5149774609800749
2075;0.06999999999999999;0.39552901054707856
2201;0.06999999999999999;0.8728070328406753
2264;0.06999999999999999;0.3908969879490225
2425;0.06999999999999999;0.6576486847240373
