1;0.6900000000000001;6.123217076089078e-17
45;0.6900000000000001;0.7073611014507409
64;0.6900000000000001;0.8226749554423967
127;0.6900000000000001;0.8557949569610853
162;0.6900000000000001;0.7369769872410092
173;0.6900000000000001;0.7832248570573344
224;0.6900000000000001;0.9008205365076835
252;0.6900000000000001;0.7387549573511247
286;0.6900000000000001;0.385522786056685
315;0.6900000000000001;0.8058284530387565
350;0.6900000000000001;0.7883556772833807
378;0.6900000000000001;0.040639022035073906
393;0.6900000000000001;0.8825600000546482
441;0.6900000000000001;0.6297648181251113
504;0.6900000000000001;0.7710525388497297
567;0.6900000000000001;0.05803653444853799
581;0.6900000000000001;0.8675306117011371
612;0.6900000000000001;0.7307957376736794
629;0.6900000000000001;0.5340199751160964
692;0.6900000000000001;0.7499444513601868
755;0.6900000000000001;0.07803404621505103
773;0.6900000000000001;0.6965013119789182
801;0.6900000000000001;0.7999658817260538
818;0.6900000000000001;0.4480199893937489
835;0.6900000000000001;0.478314939279159
881;0.6900000000000001;0.7366776390516088
961;0.6900000000000001;0.8505941951851543
1007;0.6900000000000001;0.37638832371617487
1069;0.6900000000000001;0.7223029547655616
1132;0.6900000000000001;0.1685991404516964
1149;0.6900000000000001;0.9289006516109737
1195;0.6900000000000001;0.3142713729390484
1258;0.6900000000000001;0.7158506078314337
1320;0.6900000000000001;0.2284449672123432
1337;0.6900000000000001;0.9784381492857644
1384;0.6900000000000001;0.26614164894229614
1447;0.6900000000000001;0.7166886732625142
1509;0.6900000000000001;0.29261141975928384
1525;0.6900000000000001;0.9572225215628638
1572;0.6900000000000001;0.20793211000795103
1635;0.6900000000000001;0.7191766228088704
1697;0.6900000000000001;0.33609762423367207
1713;0.6900000000000001;0.9485899218031763
1761;0.6900000000000001;0.138222327894404
1824;0.6900000000000001;0.7528443829637713
1886;0.6900000000000001;0.3675716735756959
1949;0.6900000000000001;0.019083639509990185
2012;0.6900000000000001;0.8042499243528035
2092;0.6900000000000001;0.16388682534715354
2138;0.6900000000000001;0.14096091842324912
2201;0.6900000000000001;0.9112891111646688
