1;0.7100000000000001;2.831705800067114e-16
30;0.7100000000000001;0.8337803827220029
45;0.7100000000000001;0.7703802275280427
64;0.7100000000000001;0.8537185334122753
127;0.7100000000000001;0.8794861258716072
224;0.7100000000000001;0.9263971379658218
252;0.7100000000000001;0.7932912454363206
286;0.7100000000000001;0.3450513097105428
315;0.7100000000000001;0.8414405614708536
350;0.7100000000000001;0.8236707472123436
378;0.7100000000000001;0.003265323782661029
393;0.7100000000000001;0.9047826763237705
441;0.7100000000000001;0.6985025720193095
504;0.7100000000000001;0.8149498116595743
522;0.7100000000000001;0.9024638558781948
567;0.7100000000000001;0.03584074702559593
581;0.7100000000000001;0.8964919117234704
612;0.7100000000000001;0.7726111084252716
629;0.7100000000000001;0.6149668771462977
692;0.7100000000000001;0.799458420678171
710;0.7100000000000001;0.7787279987567457
755;0.7100000000000001;0.0634361403518142
773;0.7100000000000001;0.723098814427966
801;0.7100000000000001;0.8298466435237295
818;0.7100000000000001;0.5385108440219863
835;0.7100000000000001;0.5100597007580697
881;0.7100000000000001;0.7915214989069599
898;0.7100000000000001;0.5991676797561332
961;0.7100000000000001;0.8620368862646974
1007;0.7100000000000001;0.4729099863151747
1069;0.7100000000000001;0.7825247104105154
1132;0.7100000000000001;0.15853263083933555
1149;0.7100000000000001;0.9287559014596289
1195;0.7100000000000001;0.41342471474579934
1258;0.7100000000000001;0.7815599205579521
1320;0.7100000000000001;0.22075047168092862
1337;0.7100000000000001;0.9777716826978272
1384;0.7100000000000001;0.36727904467428807
1447;0.7100000000000001;0.7856518300413682
1509;0.7100000000000001;0.2938939355575641
1525;0.7100000000000001;0.9839575801740527
1572;0.7100000000000001;0.3114386332587016
1635;0.7100000000000001;0.7853997449956824
1697;0.7100000000000001;0.34280088843344375
1713;0.7100000000000001;0.9822038952780358
1761;0.7100000000000001;0.24930836694023842
1824;0.7100000000000001;0.810412088227503
1886;0.7100000000000001;0.3856129273849641
1949;0.7100000000000001;0.14053067585480003
2012;0.7100000000000001;0.8486411220017247
2201;0.7100000000000001;0.9494253209470741
2264;0.7100000000000001;0.07660656977919113
2389;0.7100000000000001;0.9269382089703562
