1;1.4100000000000001;5.352469902627932e-17
64;1.4100000000000001;0.10356377259893769
127;1.4100000000000001;0.592659463802322
252;1.4100000000000001;0.1595899235874367
315;1.4100000000000001;0.37241388639074785
378;1.4100000000000001;0.3731458903302127
441;1.4100000000000001;0.3786601901265288
567;1.4100000000000001;0.25102564634262686
755;1.4100000000000001;0.17747456982428242
818;1.4100000000000001;0.9014507696619598
1007;1.4100000000000001;0.6808122673565496
1132;1.4100000000000001;0.25593439102348947
1195;1.4100000000000001;0.4909683553004509
1258;1.4100000000000001;0.3791963470802382
1321;1.4100000000000001;0.40363581380253605
1384;1.4100000000000001;0.2752792228548162
1510;1.4100000000000001;0.5921048866826017
1699;1.4100000000000001;0.7522137335960823
1824;1.4100000000000001;0.37010341395879714
1888;1.4100000000000001;0.49355646271966697
