1;0.41000000000000003;6.05341576578683e-17
64;0.41000000000000003;0.4170471749621647
127;0.41000000000000003;0.6524282112724554
252;0.41000000000000003;0.15646709630389988
288;0.41000000000000003;0.5080966489392952
315;0.41000000000000003;0.4715327096548104
378;0.41000000000000003;0.21490287080908388
441;0.41000000000000003;0.05586120310137793
504;0.41000000000000003;0.3095550889268698
567;0.41000000000000003;0.1665898229530944
593;0.41000000000000003;0.6377497102586291
629;0.41000000000000003;0.30480174843110713
692;0.41000000000000003;0.16206202653147658
755;0.41000000000000003;0.17461961053688418
818;0.41000000000000003;0.57963952037912
834;0.41000000000000003;0.06733859189105473
881;0.41000000000000003;0.027277174483852442
897;0.41000000000000003;0.550711780639815
944;0.41000000000000003;0.227563737740246
1086;0.41000000000000003;0.6247760555278615
1132;0.41000000000000003;0.31722005090295
1195;0.41000000000000003;0.8131579378899998
1274;0.41000000000000003;0.6445080907003458
1321;0.41000000000000003;0.4465003885037408
1384;0.41000000000000003;0.6046779725666626
1463;0.41000000000000003;0.6368056160686894
1509;0.41000000000000003;0.6160090762550128
1572;0.41000000000000003;0.4694724410598416
1635;0.41000000000000003;0.5626752908688949
1698;0.41000000000000003;0.6575199522815216
1761;0.41000000000000003;0.3995635093940376
1823;0.41000000000000003;0.5296090696666009
1949;0.41000000000000003;0.39260469214779337
2012;0.41000000000000003;0.5004865176646711
2075;0.41000000000000003;0.2460187823302075
2138;0.41000000000000003;0.4761218651922648
2201;0.41000000000000003;0.6054547104929322
2263;0.41000000000000003;0.5834517408727948
2326;0.41000000000000003;0.5730769633795266
2426;0.41000000000000003;0.667563210075947
