1;48.64304976511264
32;3.5737138524604863
64;171.47897924935663
127;132.26139079878524
220;5.095266226065095
252;69.06722385593739
315;42.54152112141862
378;9.067998154721245
441;32.37454955678641
504;15.200733775400256
518;1.5864748390473271
567;7.449310632157145
629;13.24885202142345
692;4.999197620620729
755;4.068319208186838
780;0.4797972126291056
818;4.747966171336595
881;1.5006236653923182
1007;1.4290103274323025
1069;0.4566138259161962
1132;0.5760011716197202
1195;0.3742922135393921
1258;0.14647048945467606
1446;0.046612991429359034
1509;0.044345534658836734
1698;0.010494145191612826
1823;0.0036905920917485006
1886;0.0022910778898118486
