1;33.9374637679134
127;187.09811184171488
252;24.763390612978544
315;50.70165249275657
378;24.50816627382406
441;19.32365483494746
755;1.8259955014240525
818;3.0743460002632466
944;0.44279535910259715
960;0.10471350528798848
1007;0.7229968386276978
1133;0.18597850002163316
1149;0.032442074652170076
1195;0.12780745647267067
1258;0.054411765092808435
1321;0.055217304410027666
1384;0.015749597389182753
1447;0.011713421589994104
1465;0.0018337886805433429
1510;0.012311221762338675
1528;0.0013052098048043248
1636;0.0023837922169170447
1655;0.00043712619372123705
1717;0.0002130908906584307
1887;0.00031576376613287285
2012;0.000054034521038146715
2075;0.00004655485059113612
2264;9.101963220975066e-6
2389;4.747300845603646e-6
