1;9.433307400554558
31;4.352323185197208
64;148.95899375354355
127;147.41059022004558
147;3.792571159169977
162;5.0453437406043555
168;4.167475085611369
207;4.995798752592359
225;5.437775756244725
252;55.12769726063505
315;57.15918267709143
350;2.347717917451776
394;3.3882128172499195
406;2.2146350207392937
424;1.841972797707777
441;23.71237117438288
504;24.329863268431808
522;1.8586306248741102
533;1.8113638675191537
581;0.9036265611016541
601;1.3859035753926527
612;1.7168855266705199
629;9.451806257437712
692;9.830612245910045
710;1.8066772605569654
721;0.9158640351728279
735;0.5284139593343339
755;0.8165255828554006
774;0.571321518124759
790;0.664411006727167
818;3.468377133133699
881;3.6075980814479522
898;0.9373555018793209
926;0.217695263050632
944;0.3744033387627345
961;0.5289209301641957
972;0.26904767909961436
989;0.41226422601865775
1006;1.1179404876667742
1069;1.1819763746463683
1086;0.3540230795912437
1116;0.07551867156041796
1133;0.1446668571564007
1149;0.2690817458715232
1178;0.14187293740896215
1195;0.32745140166663267
1211;0.05103822619610577
1258;0.3503564521108616
1274;0.10974042255789897
1305;0.0218126577410723
1337;0.10210714149216227
1367;0.04243818580781896
1400;0.017136257410377213
1446;0.09445445126925923
1462;0.029908946467892453
1525;0.031357340466134975
1556;0.011467509085564518
1572;0.02146132853505441
1589;0.004985373750887367
1635;0.023409530717026127
1651;0.007767704841366424
1713;0.007850156170647207
1745;0.002849522528335053
1778;0.0012780369688736321
1823;0.005368486613272642
1870;0.0004174900861516203
1949;0.0011323283000954087
1966;0.00035093269891723136
2012;0.0011430007293268705
2077;0.00024346712631982762
2138;0.0002477132259038262
2154;0.0001310600938924694
2326;0.00005396376620907058
2342;0.000049050928632630746
