1;84.34576728846784
64;193.39278892910053
127;110.8920650876829
143;3.76966541735862
166;1.59074380906222
252;75.53380589258994
315;22.874349760825652
339;1.7184704219724307
378;13.105245589662925
441;30.4624132075326
521;1.0848598280784956
567;8.480015099851974
646;1.1845133799104046
709;0.5227924275364205
755;3.9152244270795133
818;3.2260680930310706
1007;0.7955224934707931
1132;0.4461752161560656
1195;0.15039544149319004
1258;0.1100073380472597
1321;0.11253570143054568
1384;0.017920746559714318
1510;0.022605614677090633
1699;0.0034450291889024124
1824;0.0013848329984588847
1888;0.00040836213336791676
