1;28.270361408423305
64;147.14734415892806
127;131.41682431283428
154;2.008817806691785
218;4.745105558349437
252;61.288797061904155
287;1.2473689732678137
315;49.672657787091005
378;6.4479805571309905
392;1.8843677189175612
441;31.763531614781606
504;22.725091899944445
521;1.2464829869979035
567;5.472500374318287
629;14.488180076681237
645;1.1548620162124472
692;9.34963668768134
738;0.5522474695895184
755;3.1788075944140513
772;0.39976684509914756
782;0.317660369912441
801;0.5319443241966386
818;5.835173374960818
834;0.7231623724167892
881;3.2344592318129592
897;0.7864678688792394
944;1.4119134168591305
960;0.30627711557345866
1007;2.0003265498315104
1022;0.314907059565267
1069;0.9375313968821986
1085;0.34458315264961
1132;0.5272197459862435
1148;0.13996043734201108
1195;0.6118775724083702
1258;0.23475170280580804
1321;0.17205954713643393
1384;0.16763324358841922
1447;0.05057597166331282
1509;0.050351121883801676
1572;0.043143339774740976
1635;0.009492856492474217
1698;0.013390098941763169
1761;0.010834777597921518
1824;0.0015913914337454037
1949;0.0027947945713856087
2013;0.0003310744275476696
2138;0.0007512022238305314
2201;0.00011046428288407785
2263;0.00015565667317361023
2326;0.00020657175497006407
