1;96.63361063972633
64;198.32104111094569
127;103.99490656611619
252;68.96600060588679
315;16.116613660409435
378;14.945035748464699
441;22.433855541824762
755;3.1089558872631127
770;0.4238328291466818
818;1.7444798349961135
944;1.0172281985045273
960;0.16933619444561157
1007;0.34463821014586477
1133;0.26528012873211215
1149;0.045168327147579464
1195;0.03986779809501615
1258;0.06739081914752498
1321;0.054901845168748464
1338;0.008798972513295884
1384;0.003269010422172215
1447;0.01690716852010772
1465;0.0027263812506461613
1510;0.009026010629659112
1528;0.0013757719594954146
1636;0.0032652531907984327
1717;0.00020912831772522348
1887;0.00011034448832763077
2200;0.00001025855265624783
2283;3.4453631188077928e-6
2389;3.5777083582017303e-6
2425;1.5597530953230722e-6
