1;44.35368756363533
64;160.22294568482496
127;123.22829942925635
252;68.60923414552927
315;42.542987500304896
378;11.661407096982751
414;0.524119257082677
441;34.55704859567472
504;17.022494233769315
567;8.847829160600956
599;0.37368771419885105
629;14.732321798405238
645;1.2525612820783276
692;5.816988240470534
737;0.3531576269332621
755;4.596247854661833
772;0.32336920666949187
782;0.22515376799744818
818;5.421144816216184
834;0.7334335802948041
881;1.6233966008009548
897;0.500626329028513
944;1.7977693858519859
1023;0.3033274119241173
1086;0.20636977683083746
1132;0.5815609581600707
1195;0.45475651326149946
1274;0.0663288365097763
1321;0.16043303452173452
1384;0.1111674108590024
1463;0.017067849441163224
1509;0.03954522637036815
1572;0.025725184272535215
1652;0.003425223392462417
1698;0.009125103854897215
1761;0.0056285326699389605
1823;0.0029060812401922025
1949;0.0011529346533636683
2012;0.000783419270059576
2075;0.0005704745932362654
2138;0.00024654329310435134
2201;0.00021552297849202756
2263;0.00016716364174587607
2326;0.00006899011328543222
2342;8.528700326919178e-6
