1;24.05384329981423
35;5.391278649849623
45;3.9974506777923375
64;158.94950877388712
127;143.9865477756822
193;4.498854942652195
207;4.176697316499417
218;5.274781179144614
252;60.07164956054906
315;53.607194597900374
349;2.1391013059817827
378;3.8107832154271866
392;2.8483955799103513
424;1.556119482219015
441;26.322475664427643
487;0.8167618056495527
504;21.68474438281601
521;1.5173404749306612
567;3.5415253684996055
629;10.771477646003152
646;0.891477206222972
692;8.305634142405863
709;1.7729155422095029
739;0.5570710654182912
755;2.1102705979172747
772;0.6373958138234056
783;0.508178911456562
790;0.5259638399282736
818;4.055241127892507
834;0.6397983862979798
881;2.885468855645414
897;1.0342366486884693
928;0.29083392473634234
944;0.9688675310723328
960;0.47899689583040944
991;0.2941508477579493
1006;1.340399659916118
1022;0.34600240064328636
1069;0.8945130439616591
1085;0.4426488720699064
1117;0.11087096282783768
1132;0.3706652036966138
1148;0.21613258233556742
1180;0.09897645011853771
1195;0.40266253006685115
1210;0.14839578460495154
1258;0.24843893272077225
1273;0.15519043174195055
1305;0.03393837997483237
1321;0.12423106745476262
1336;0.07402256620657546
1383;0.10885956257799842
1399;0.052909542705913616
1446;0.06271086042998375
1462;0.04648754469209667
1493;0.009231031022429273
1510;0.03694736256318293
1572;0.027005425366908652
1634;0.01449556770724475
1650;0.012083021132226934
1699;0.009840401902216078
1760;0.006150873890997187
1776;0.0036328575610551253
1823;0.0031818982486838746
1870;0.0005501780530824995
1887;0.002343656153683563
1965;0.00067647315550651
2011;0.0006963305492238359
2058;0.00011273857566117047
2089;0.000401250946987487
2152;0.0001808452978585842
