1;51.26655241680056
64;86.13191359467595
127;173.11540097966633
213;4.925165280411566
252;26.482543460156066
276;1.1364322400070983
315;63.757600802558734
344;1.7523996323808504
378;17.172514616886943
411;1.420654976795648
417;1.4256757046908954
441;11.793227550513526
464;1.0462423695598086
504;24.20423268503122
527;1.1836829133168916
567;11.425964094327925
580;1.247557282703466
590;1.1255596497468126
629;5.387198266026098
652;0.4474894457024078
692;7.8064642670051185
755;5.53072243732219
818;2.3230707221446387
944;2.0947918406746484
1007;0.8548600267760231
1132;0.6613000774690199
1196;0.27036256348264015
1321;0.18206989058671047
1510;0.04470217524137824
1635;0.0070441540703846586
