1;13.1289645815545
64;153.1023561486422
127;145.28026420578828
147;4.24889235112022
162;5.565108786319047
168;4.353962347147757
193;3.1304085336548866
207;4.923893223282717
252;56.88813462617788
315;55.826036717030014
350;2.0560350704262063
378;1.8362851585754116
393;3.281826598001283
406;1.8668791939937759
424;1.7543060707923073
441;24.696059374712977
504;23.42234409165908
522;1.7439185204134113
567;1.7594382399235038
581;0.9078574705556888
601;1.4283929100618569
612;1.4831627659538222
629;10.019776013117067
692;9.338286664692328
710;1.8136146165178375
735;0.6142883842008277
755;1.0712448271830874
790;0.6904869734460556
818;3.7347737077357
881;3.3979781781140517
926;0.26143945649385597
944;0.4963444517197906
961;0.5067280127295233
972;0.2608196873227646
1006;1.2228607807073195
1069;1.1069344413961042
1133;0.19315413582748853
1149;0.25612577935248276
1178;0.13314363582157307
1195;0.3652132902617482
1211;0.07089830549285088
1258;0.3268199329141573
1274;0.12736727440492515
1322;0.06651806436643011
1337;0.09662188602877926
1367;0.04027825794222292
1400;0.024322794018686717
1446;0.0875234843850011
1462;0.03678882255026486
1525;0.029527801188639735
1556;0.010919908684448433
1572;0.024951141460310747
1635;0.02148993656483915
1651;0.009764193413495194
1777;0.001792714697087026
1823;0.004872927784113919
1870;0.000510311001375396
1933;0.0005868003209955824
1949;0.0013137440373861102
1966;0.0004563266144570232
2138;0.00028179134083471336
2326;0.00006080889320548791
2488;0.000017094627803531376
