1;45.28842714125858
64;101.69343216184957
127;167.0276212740377
252;34.08253773185661
315;63.51090868896094
345;2.6569057571314745
378;13.136084944714717
416;1.8966316087194814
441;14.36179961387694
504;25.44220595454326
518;1.273503434379144
528;1.307567672584583
567;9.44343390712107
591;1.0160156874666535
629;5.889297512395359
692;9.006120130029625
755;4.916745741081653
818;2.2854804756638
881;2.703752557089205
1007;0.7889940029727858
1069;0.6763131079969967
1132;0.6837061563523416
1258;0.1458166465674426
1321;0.2015888678143004
1509;0.05298653463395044
1698;0.012711023724602385
1823;0.0018066490618014782
