1;40.79446587570477
64;90.00631599205222
127;161.1767219603296
252;30.720241819161362
288;1.3390093553012263
315;64.0319222518245
378;10.47348931275511
441;15.41611174272203
504;27.5633931141803
567;8.60748689530026
593;0.530930937469028
629;8.087492830828502
645;0.7068088765226825
692;9.459173566025662
737;0.21605709496656858
755;4.492455605330291
772;0.4416739188417646
818;3.843995492720371
834;0.28237952380888487
881;2.4140941261175315
897;0.35375956788405183
944;1.6956223574946185
1023;0.09281132136849231
1086;0.15422952790709793
1132;0.5082550430486187
1149;0.05439579550335952
1195;0.4554450840662283
1274;0.04836770121631283
1321;0.12700470934403707
1384;0.12093483825602343
1463;0.012215591920116559
1509;0.026431317287735682
1572;0.028526588985607306
1635;0.008379488110156225
1652;0.002587472326447093
1698;0.004280273077742678
1761;0.005990002752199587
1949;0.00110565839415609
2012;0.0006406864899300465
2075;0.0001606852231677299
2138;0.00018318488473534358
2201;0.0001776218293888358
2263;0.00008548990454800117
2326;0.00004877525414003755
2426;0.00001600409381959561
2490;0.000019017405282507652
