1;38.852178191521226
64;97.90519866541362
127;157.2991806343147
252;34.09334983144025
315;63.1262109454169
378;9.204756320905398
414;0.806571106574282
441;16.483820854689917
504;28.316003257058846
567;7.879378515557767
599;0.46130953014765513
629;8.013719527789316
645;0.8045452891991131
692;10.455298297146117
737;0.23467126777785147
755;4.320234440430847
772;0.4872861162225602
782;0.28318686347993693
818;3.6995881263662604
834;0.3462401813438538
881;3.01307766661989
897;0.3551501086351794
944;1.7310409049883244
1023;0.10820135177570403
1086;0.16606856085560487
1132;0.5595089305002598
1195;0.45836954507141386
1274;0.05680552595918378
1321;0.1530990599306245
1384;0.12720065399604033
1463;0.015439618595393615
1509;0.035754494367491084
1572;0.03173569145239535
1652;0.0034739884797509533
1698;0.006807803802246098
1761;0.007233813600290535
1823;0.0018649155766930505
1949;0.0015420451114801993
2012;0.0005275110427834348
2075;0.00008859613456623502
2138;0.00032072817018057606
2201;0.00015928519451175897
2263;0.00009357521947880617
2326;0.00007548535903341972
2342;0.00001526745300755083
