1;30.78124108809884
64;132.05298767094106
127;154.7952821897088
171;3.4526072911853385
186;4.813908935792282
193;5.149647342738522
206;4.98548059640457
223;6.2637892106018676
252;45.94535991348493
315;60.801639477203146
348;2.6078105222450696
378;6.0510084650024485
425;1.560773074685429
441;19.076038928322888
504;25.25150236364869
520;1.6139195776197834
567;5.148867508972425
604;1.2305571181608392
629;7.390527137148
692;9.686805033311618
708;1.3607931626165546
738;0.3817953823208169
755;2.9387642676484584
771;0.9430890124628514
818;2.6655967259248996
865;0.4894808111508317
881;3.2951430543406177
928;0.20538459767717968
944;1.3113493824250795
959;0.5574485319516683
1006;0.8614533704627347
1021;0.3508600617353841
1069;0.9811194358388103
1117;0.09069600379158031
1132;0.48873363353245297
1195;0.254880255820984
1210;0.15664218790925383
1258;0.25735844834869626
1321;0.15955154120762316
1383;0.06838679092242138
1398;0.05705648437854175
1446;0.0605624697855557
1461;0.034480884871859144
1649;0.008654641900968013
1698;0.011979723408458301
1760;0.0037787281207521733
1775;0.003925095137553167
1837;0.0017784780912568317
1948;0.0008164207807198996
2137;0.00018096724002833944
