1;37.90656843269876
64;24.537727844003978
127;183.39125974224078
252;21.833032650685738
315;57.744136860932734
378;22.314519783309407
441;18.71391836923201
567;10.130435177359486
629;10.136170045567402
755;2.636854506348382
818;3.8416060691016685
960;0.05929932935756313
1007;1.071787968312143
1069;0.26993067967982615
1133;0.13310233414079428
1149;0.02555413814655264
1258;0.07319629076310825
1321;0.06204029330321114
1338;0.007442084374548039
1384;0.04328275943269007
1510;0.018469830374816688
1528;0.0016864737850967688
1553;0.0007757852648168273
1635;0.002531153613981667
1655;0.0003631901170056799
1698;0.004128148067408552
1717;0.0003175139837584736
1824;0.0004553969451887297
1887;0.0007139200539354855
1907;0.000053662174836692144
2075;0.00010862510530120543
2264;0.000025610064651224817
2453;5.364095206395822e-6
