1;41.31593363319087
64;109.51461673460915
127;163.34401764170562
220;5.78109752584629
252;37.64987192917179
315;62.908393162817006
346;2.81519409172326
378;11.03289144194442
441;15.774829637170354
504;25.68924337553106
567;8.259593639900508
598;0.9758919906200398
629;6.314183960434948
644;0.9794660388811253
654;0.5072634090559762
692;9.421559320875561
707;1.1128031517910923
717;0.6357708919123989
755;4.4460154415663045
780;0.5479478000656196
818;2.3661378958783845
832;0.6888082810347289
843;0.2816559369930715
856;0.18597341804526207
881;2.9717771233898675
1020;0.42669981329172874
1069;0.7983008952730127
1132;0.659159153923495
1195;0.23715758073330234
1208;0.19145120736432086
1258;0.18666006981687572
1384;0.06545233604840332
1446;0.038925570710169034
1509;0.053979727002751124
