1;16.959272312447435
35;6.230575065503799
64;133.86842414595603
127;142.52549267371643
207;3.905630137806764
224;5.030927364765121
252;51.130507469263605
315;56.82957906470974
349;2.0875379762299624
378;3.845194751852873
392;2.684203779643526
406;2.5227809652461954
441;24.520521232821235
469;0.5574728573855529
504;27.040174475828287
532;1.890040962028615
567;3.2649299964100025
580;0.6053480268904812
612;1.5099797164218516
629;10.621398074330191
646;0.8561064569610212
657;0.34056698995664525
692;11.773509579536558
720;0.9441101411201834
755;1.9194840527651849
801;0.8232951338359583
818;4.182429593692869
834;0.49991906014504534
846;0.15192129776132435
881;4.427628005406232
897;0.7172947222522392
909;0.328464948452182
944;0.8622019654872795
972;0.20493522945134782
990;0.3237650050129554
1007;1.4450191463930173
1023;0.20536129216491397
1069;1.435545366630903
1086;0.28946658821289906
1132;0.3273042733955585
1195;0.4561544685020697
1258;0.4165176457296297
1337;0.0820812809989305
1384;0.13055531972299947
1447;0.10941843660711503
1509;0.032075412543935915
1525;0.02408980061541039
1572;0.03496363553988251
1635;0.026979337395908062
1713;0.005800302648745593
1761;0.008887487826068465
1824;0.006369142281987954
1886;0.0019378003703668287
1949;0.0022495860995364434
2138;0.0005848555365144617
2405;0.000031102661239464884
