1;39.65339147529423
16;3.1037255974356315
64;168.30507888047129
96;3.6950533585747998
127;137.85509520087393
152;6.006132655367594
205;4.3465252186174625
216;4.235122682308003
252;65.80409867323708
315;46.974894949977674
347;2.4926220396723657
378;7.484063128114361
414;1.3293316315017965
441;30.502899081702882
504;17.8285126032523
530;2.3300115984870566
567;6.359484225683204
604;1.126766344160253
629;12.661150690437445
645;1.5465173282456948
655;1.2391029527476731
692;6.328820054768383
718;1.3522115704589837
755;3.6038198318263177
818;4.675362971527424
833;1.1262331154667817
881;1.987771561007221
944;1.5444704697296416
1006;1.4668194540725588
1021;0.6145909721714585
1069;0.5666521640915422
1132;0.5531665945451271
1195;0.40559884779326183
1209;0.2581979750425271
1258;0.15326248209080967
1272;0.15301561693220705
1383;0.09757809129884237
1397;0.08702263748298597
1446;0.04172978783518097
1460;0.04027909030214337
1509;0.046169092191299645
1572;0.02078523743196975
