1;58.98284721846281
64;175.4334468077386
127;114.08707564660365
145;2.2379722441214387
216;1.369599419121531
252;73.03155960338607
315;33.277450404800526
378;15.566228853301707
441;32.87058292031088
504;10.468668011292648
567;10.392272501145825
629;12.306116481287084
737;0.23298468690619326
755;4.627318031967304
818;4.069716626447775
835;0.6264658055201319
898;0.26653712397290136
944;1.560177898746292
961;0.19911862542846925
1086;0.09381980747626677
1132;0.4566853994414416
1195;0.3210781079831889
1275;0.025040820364121145
1321;0.12314953142809142
1338;0.02446423132257703
1384;0.08025853910259344
1527;0.0060422604285994795
1635;0.005962562693578172
1698;0.007584718381640362
1761;0.0031879250512348235
1886;0.0015664674661362114
1949;0.00043582522568521415
2012;0.0005264196353391045
2075;0.00024928157372602796
2138;0.00010844030338763083
2201;0.00015740708648039338
2264;0.000022428899697571296
2326;0.000046053538393942575
