1;10.376320289000452
31;4.221199471520913
64;151.78575999454645
127;145.13815340777793
147;4.250037367437373
162;5.569383360796859
168;4.51273740532222
207;4.9605903622229865
225;5.34827091704604
252;56.30959459863668
315;56.085705566150345
350;2.1250010340619077
394;3.3862501010223274
406;1.9150322773496815
424;1.7676649054656808
441;24.545937031590828
504;23.793822351978115
522;1.7960069641738754
533;2.0374113290394993
581;0.948238233300289
601;1.4484833931690013
612;1.5470872978684331
629;9.978679393591463
692;9.592489636022526
710;1.8359618182093418
721;1.0839925257752185
735;0.6202748188538677
755;0.8187591219319743
774;0.5331212637459931
790;0.6998548104545494
818;3.716570720911333
881;3.523079865221799
898;0.9807968383003608
926;0.25462397173585133
944;0.38030822605707093
961;0.5157003011357394
972;0.26559543719234846
989;0.40200501040267084
1006;1.2135015321679077
1069;1.1565318325600054
1086;0.37923719707975584
1116;0.08707791062318262
1133;0.14914158257102067
1149;0.26458661788747634
1178;0.14039124019104807
1195;0.36103820632987527
1211;0.053473764669350936
1258;0.3443520682306046
1274;0.12054539714209608
1305;0.024267759148515866
1337;0.10101037851910664
1367;0.042543354277143335
1400;0.01798008510804258
1446;0.0929932547124888
1462;0.03384861931462237
1525;0.031138266178308293
1556;0.011634855454636309
1572;0.024509234137053013
1589;0.005220577767773445
1635;0.023112788572714465
1651;0.008984653046067496
1713;0.007773629134038227
1745;0.0029236621526162335
1778;0.0013333399906505245
1823;0.005298738207079988
1870;0.000440183795651725
1949;0.0013130859464716435
1966;0.0003657491776339592
2012;0.0011316917779995686
2077;0.00027524224331157605
2138;0.000289390386768506
2154;0.00013678206146765112
2326;0.00006496406071728935
2342;0.000045921870030941195
