1;82.28380179129543
64;192.03819191640414
127;112.22263963332173
143;4.257419313972769
166;1.8809899150432676
252;75.78330896764933
315;24.087776255309386
339;1.8392674982642028
378;12.904819911946431
441;31.22134557605053
504;3.088652735682872
567;8.485198335100096
755;3.943281258384644
818;3.3972438037186286
944;1.4649159084591523
1007;0.8491362593601013
1132;0.45315958201890294
1195;0.16508319395525106
1258;0.11661267729255925
1321;0.11622109876369642
1384;0.02101550713180985
1510;0.0239548229774195
1700;0.0037628374097183107
1824;0.0015524644418665522
2013;0.0001884474172887227
