1;77.932850104995
64;189.89196814229697
127;105.54085415478218
252;72.5198295452807
315;22.55152195849752
378;16.46154564350287
441;27.41526773216094
504;5.151983300579787
567;9.581814079100216
629;8.98397502952333
755;3.8948506993166463
818;2.7972923720073912
926;0.08097049154199298
1007;0.7522146235056756
1133;0.40409447419858513
1258;0.06254958389791052
1321;0.10648559537443558
1339;0.013419710184112007
1365;0.002394774901289697
1384;0.027223999859720172
1510;0.023673030898520003
1528;0.0026641046052350605
1553;0.000659878949275953
1635;0.005575492511164481
1698;0.00441404530051668
1717;0.0004209875590842785
1824;0.001106270157009981
1887;0.0006917539567770215
1907;0.00005835439712455725
2098;0.000010032870260505174
2264;0.00004157415684231858
2451;0.00001410972591252034
2453;0.000014197000794833388
