1;35.172950077358514
64;123.14104853429895
127;157.55485982213224
152;3.6878653171699405
171;2.6053281673258244
205;5.45420423797467
222;4.0204454638891525
252;42.67409551974895
282;1.0609883980436392
315;61.68624139292104
347;2.56396763424476
378;7.897181448984081
391;2.79922466472423
414;2.190329343038745
426;1.8366639736718644
441;17.779682535596397
504;25.564186971772102
530;1.5243225709465669
567;6.35902544985597
604;1.2909325084018664
629;6.957920503172911
645;1.0460679473142562
655;0.7577562177347396
692;9.685164274815422
708;1.2206488487573168
718;0.7993604562063831
755;3.559956930525378
770;1.0337384576479915
781;0.5448136778128209
818;2.5367836042249734
833;0.6727829146749135
881;3.2143009309657944
896;0.662219660533924
944;1.5618751697581494
1006;0.8248125958478358
1021;0.38762282606259646
1069;0.9252234188094004
1084;0.3001522127515104
1132;0.5700271606955971
1195;0.2426244221641784
1209;0.17558621007111513
1258;0.23314969660109844
1272;0.10996707274906674
1321;0.18123372195731616
1383;0.06426286821724504
1446;0.05265389189198605
1460;0.03241855081407558
1509;0.05073402051161548
1572;0.015589294228377236
1586;0.018341865950244163
1760;0.0035584848401095195
1886;0.003087708483024685
