1;48.22451672503935
64;34.05234457166637
127;182.79893775529752
171;1.2286033412787383
252;14.263363446129166
315;59.23530809283288
378;23.739675426254095
441;12.296722859363028
567;12.600801882013394
646;0.5563064742254471
755;4.542849195423055
818;3.5508767541116435
835;0.3185824172929631
1007;1.1493496967992773
1132;0.28759567402166347
1195;0.2893847492131269
1258;0.08128538532511934
1321;0.07158480186454405
1384;0.05759476250080417
1447;0.025922221556569824
1510;0.017436515618723628
1699;0.003695233033364733
1868;0.00008202752738437999
