1;29.27374608192079
64;162.31663509334842
127;142.55182454948365
193;5.010205571919597
206;4.3654156232847745
252;61.93106793890965
315;51.827581575329155
348;2.308963699011728
378;4.969025904300593
392;2.75837015652884
441;27.60582384018831
504;20.607716170372232
531;2.0122866187113844
567;4.4967166299913295
604;0.7367158769676193
629;11.39060950929849
692;7.742240785729945
719;1.1648517744516618
738;0.6320987786804904
755;2.645420746797641
771;0.7246051776515711
782;0.461264846286249
818;4.2887880052620675
834;0.8114312013096381
865;0.39407965844643567
881;2.612697048685707
928;0.3142966406290914
944;1.196479671869124
959;0.47805054460367674
1006;1.4057423605796826
1022;0.44299922830714916
1069;0.7835615026539628
1117;0.11772093022923782
1132;0.45124477384227757
1180;0.08656206820769652
1195;0.41480503173924027
1210;0.19167358996738074
1258;0.20946124428825316
1273;0.16377999650287547
1321;0.14776596670228265
1383;0.10929043914118813
1398;0.06730922849332034
1446;0.05146090057623416
1461;0.04820050078315311
1587;0.019490109183366956
1634;0.011782829042234287
1698;0.011201755406625968
1760;0.005720461902938861
1838;0.002639436462205197
1948;0.0011632445241450335
2137;0.00023275228556436992
