1;37.04521712841583
64;19.40726207751462
127;184.37405562292776
252;22.367759365477248
315;56.49149209576074
378;22.916369820737497
441;18.98543524989438
567;9.913469188948286
629;10.070049061304971
755;2.428552735235259
818;3.725287803042591
960;0.06000199007601991
1007;1.0102692683612036
1069;0.259774244281832
1133;0.15582484803460203
1149;0.023986843153359937
1321;0.06391323953956
1338;0.0066191118983647415
1384;0.03729916746722798
1510;0.017787266855605638
1528;0.0014355666041315925
1635;0.002445597709201911
1655;0.00035175391053625496
1698;0.0037827048470763943
1717;0.0002630825140004697
1761;0.0005330332258955592
1887;0.0006314796177899147
1907;0.0000446508839511948
2075;0.00009761695181250354
2201;0.000020871222866302548
2264;0.000022089613122915765
2451;4.089714765089522e-6
2453;4.089237668621298e-6
