46;4.312380052982176
64;147.00791980366407
127;142.55467263957846
147;3.9561828810855433
162;5.163981343077094
168;4.3686385639372585
225;5.752815721999659
252;55.20575330598165
315;55.92770435163693
350;2.2804055807742216
394;3.45366259222885
406;2.401380322039342
441;25.081421847308594
504;24.937081955689173
522;1.860273790662767
533;1.948617978722552
567;0.42561804664797415
581;0.9814986738627357
601;1.3842783007865136
629;10.508628285304162
692;10.499459642655232
710;1.8709065150865567
721;1.0075410500648365
735;0.567275586815288
755;0.2193389549787033
774;0.5349148178494926
790;0.6600346350512074
800;1.0149091486350268
818;3.9993456451750875
835;0.07219108871310931
881;3.9579995211365318
898;0.9834543169039061
926;0.23021573383003693
961;0.5289378261356239
972;0.2695990218278007
989;0.43104747219407197
1007;1.331862417735084
1069;1.3159355754132958
1086;0.36625611680570747
1116;0.07492635081863808
1149;0.2773086952921031
1178;0.1491733811836925
1195;0.40516318892305686
1258;0.39591474589767733
1306;0.019380531266345685
1337;0.10741245658740187
1367;0.04530831037319623
1384;0.11188621543428855
1446;0.10805127633397761
1525;0.03335382975983803
1572;0.02889559341017617
1635;0.02764138187900829
1713;0.008285049088628243
1761;0.006927624948557812
1824;0.0066304696590017845
1901;0.0014931895746453003
1949;0.0015740949033119557
2012;0.0015240376636941682
2100;0.00011775755358051767
2216;0.00027568684913690156
2389;0.00007551833630521159
