1;95.13436916194637
127;103.87891030381881
252;69.254254368697
315;16.506305837434994
378;15.110623868629801
441;22.758446860361733
755;3.1845933472960954
818;1.8309241155822515
944;1.0518424177389514
960;0.15355796785534528
1007;0.37415680479729513
1133;0.27859579705905013
1149;0.041597045311970886
1195;0.046756281120885805
1258;0.06899123662316374
1321;0.05885914063358413
1384;0.002722197636723371
1447;0.017706641675729964
1465;0.002479092076705485
1510;0.00991830349737799
1528;0.0013092460295007079
1636;0.0034906844583273266
1655;0.00043374885349737506
1717;0.0001971287266351527
1887;0.00013485679727634272
2012;0.000055524620326767633
2075;0.000026185107362436474
2264;6.084617322447662e-6
2389;4.688629169931577e-6
