1;92.09928753980174
127;103.75290338284421
252;69.92019783958514
315;17.359300045728794
378;15.407267191515096
441;23.50922006475414
567;8.315516094077521
755;3.331758237515155
818;2.0084862472539258
944;1.1194319495520608
960;0.1283447348541367
1007;0.43755053364485325
1069;0.2017654264929716
1133;0.3060302260835068
1149;0.035940787821807596
1195;0.06270254975063785
1258;0.07163979475241208
1321;0.0674514076439466
1339;0.007422211772268097
1384;0.003037815431066099
1447;0.019304662388779446
1510;0.011959860191276728
1528;0.0012126756907528487
1636;0.003979819547575056
1655;0.00037159963876454724
1698;0.00168349497264197
1718;0.00018342191673308933
1887;0.00019623228248084767
2075;0.00004105213206704278
2264;0.00001121352478900868
