1;75.32553800026494
64;188.30999207677954
127;106.29905113123795
252;72.85823055731075
315;23.764042246822843
378;16.552161464872352
441;28.189480887687495
504;5.635574993710626
567;9.786935422979951
629;9.373536404258079
755;3.9939389950247666
818;2.9448860032755166
926;0.08855550679636019
961;0.16587268555426235
1007;0.8114111654129669
1150;0.058775723228050206
1321;0.11211028839240221
1339;0.015534880583431733
1365;0.0023925174719799575
1384;0.03408676572754016
1510;0.025842097039013537
1528;0.003163625172515941
1553;0.0006388011197853003
1635;0.00557206440366635
1698;0.005027457750391915
1717;0.0004989606750657146
1741;0.0001611265023699959
1824;0.0011685817889668872
1887;0.0008136108912016204
2453;0.000016124207894901693
