1;12.169372114897559
64;148.5899946019856
127;148.5263285330287
147;3.6760892162740277
162;4.81604769553067
168;3.8745022392542694
193;2.7200373550443273
207;4.985522248988173
252;54.545870514260535
315;57.565960757265714
350;2.3543727791091875
378;1.9244455272385017
393;3.3045351453398664
406;2.2615277754726635
424;1.8621852970665043
441;23.22289422107117
504;24.29967996394757
522;1.8415236076685417
567;1.8024000759476364
581;0.8415722784271294
601;1.3543610958017855
612;1.7253299413268204
629;9.172076414236704
692;9.730417671309711
710;1.7631771111032437
735;0.4873580231986371
755;1.0630515320526353
790;0.6463962585569882
818;3.3405977382958367
881;3.542557494558186
926;0.2085509517387088
944;0.4861557236908116
961;0.5284454933960835
972;0.26509881742877417
1006;1.0713825497906075
1069;1.1523310239577866
1133;0.18673546688008555
1149;0.26351355614937166
1178;0.13579017280016972
1195;0.31302872473661975
1211;0.06585520351501277
1258;0.33881677012451006
1274;0.1099157119611247
1322;0.06333733217059985
1337;0.09842097529256104
1367;0.0402418479805918
1400;0.022554333289896162
1446;0.09054705619592254
1462;0.03087884187928146
1525;0.029902249306592965
1556;0.010724047066389802
1572;0.02055909478247816
1635;0.02217659057668378
1651;0.008034044964576164
1777;0.001670545750112514
1823;0.005032320479289434
1870;0.0005063945254003768
1933;0.0005705272169207447
1949;0.0010650994803624984
1966;0.0004313496964553077
2138;0.00022542417079649324
2326;0.00004720801874736106
2488;0.00001391758034722874
