1;42.4191607849533
64;77.32895106214374
127;166.8905698154341
216;1.9800226336889437
252;26.122440936908678
289;1.2248682276840117
315;64.65453718186421
378;12.82644366548854
414;0.4175864157366547
441;14.837206040234054
467;0.630996501487867
504;25.72900385546556
567;9.57850530756605
629;8.612886037239868
692;7.682176022518026
737;0.19935247327885952
755;4.519486563963265
818;4.070986827127772
835;0.20890123656245438
944;1.5089729116586872
961;0.1255201749644295
1086;0.13360110578830986
1132;0.38397342441599464
1149;0.032791855420805496
1195;0.43089979681339907
1275;0.037138323608899466
1321;0.07651883776567699
1384;0.10641781037365096
1447;0.033206173402951136
1572;0.022980916363518747
1635;0.010499151577979383
1698;0.0019069420228982974
1761;0.0041888255576369845
1886;0.0006246280552498787
1949;0.0005358296974748937
2012;0.0006224280079425529
2075;0.00019754149078888726
2201;0.000170263153424955
2264;0.00005522232390238478
2326;0.000043676982881537464
